date,f1,f2
1513853741,0,0
1513854041,0,0
1513854341,0,0
1513854640,0,0
1513854940,0,0
1513855241,0,0
1513855542,0,0
1513855843,0,0
1513856143,0,0
1513856441,0,0
1513856741,0,0
1513857041,0,0
1513857343,0,0
1513857641,0,0
1513857942,0,0
1513858240,0,0
1513858541,0,0
1513858841,0,0
1513859141,0,0
1513859440,0,0
1513859740,0,0
1513860042,0,0
1513860340,0,0
1513860642,0,0
1513860941,0,0
1513861240,0,0
1513861542,0,0
1513862142,0,0
1513862441,0,0
1513862746,1,1
1513863046,0,-1
1513863342,0,1
1513863642,0,0
1513863942,-1,-1
1513864242,1,1
1513864542,0,0
1513864841,0,0
1513865140,0,0
1513865440,-1,-1
1513865741,0,0
1513866041,0,0
1513866340,0,0
1513866641,1,1
1513866943,-1,-1
1513867241,1,1
1513867541,0,0
1513867842,0,0
1513868140,0,0
1513868440,-1,-1
1513868741,0,0
1513869042,0,0
1513869341,0,0
1513869642,0,0
1513869941,0,0
1513870241,0,0
1513870541,0,0
1513870840,0,0
1513871144,0,0
1513871441,0,0
1513871741,0,0
1513872040,0,0
1513872341,0,0
1513872640,0,0
1513872941,0,0
1513873243,0,0
1513873544,0,0
1513873840,0,0
1513874141,0,0
1513874440,0,0
1513874744,0,0
1513875041,1,1
1513875342,-1,-1
1513875643,0,1
1513875941,0,-1
1513876241,0,0
1513876541,0,0
1513876842,0,0
1513877139,0,0
1513877442,0,0
1513877742,0,0
1513878043,0,0
1513878339,0,0
1513878640,0,0
1513878941,1,1
1513879240,0,0
1513879541,0,0
1513879841,0,0
1513880140,-1,-1
1513880441,0,0
1513880743,1,1
1513881041,0,-1
1513881342,-1,0
1513881641,1,1
1513881942,0,0
1513882242,0,0
1513882540,0,0
1513882842,0,0
1513883142,0,0
1513883441,0,0
1513883742,0,0
1513884041,0,0
1513884340,0,0
1513884640,0,0
1513884941,0,0
1513885240,0,0
1513885541,0,0
1513885841,0,0
1513886139,0,0
1513886441,0,0
1513886740,0,0
1513887041,0,0
1513887340,0,0
1513887642,0,0
1513887944,0,0
1513888243,0,0
1513888541,0,0
1513888840,0,0
1513889141,0,0
1513889441,0,0
1513889740,0,0
1513890041,0,0
1513890340,0,0
1513890644,0,0
1513890940,0,0
1513891242,0,0
1513891541,0,0
1513891840,0,0
1513892141,0,0
1513892440,0,0
1513892742,0,0
1513893041,0,0
1513893340,0,0
1513893640,0,0
1513893941,0,0
1513894241,0,0
1513894541,0,0
1513894840,0,0
1513895139,0,0
1513895441,0,0
1513895741,0,0
1513896040,0,0
1513896340,0,0
1513896641,0,0
1513896941,0,0
1513897241,0,0
1513897543,0,0
1513897840,0,0
1513898142,0,0
1513898443,0,0
1513898742,0,0
1513899041,0,0
1513899342,0,0
1513899642,0,0
1513899940,0,0
1513900244,0,0
1513900542,0,0
1513900842,0,0
1513901143,0,0
1513901441,0,0
1513901742,0,0
1513902041,0,0
1513902341,0,0
1513902640,0,0
1513902943,0,0
1513903241,0,0
1513903541,0,0
1513903840,0,0
1513904141,0,0
1513904441,0,0
1513904743,0,0
1513905043,0,0
1513905341,0,0
1513905642,0,0
1513905941,0,0
1513906243,0,0
1513906542,0,0
1513906841,0,0
1513907142,0,0
1513907443,1,0
1513907741,0,1
1513908042,0,0
1513908342,0,0
1513908641,0,0
1513908941,0,0
1513909242,0,0
1513909540,0,0
1513909840,0,0
1513910142,0,0
1513910440,0,0
1513910741,0,0
1513911041,0,0
1513911343,0,-1
1513911643,-1,0
1513911942,0,0
1513912241,0,0
1513912540,0,0
1513912840,0,0
1513913141,0,0
1513913440,0,0
1513913742,0,0
1513914041,0,0
1513914345,0,0
1513914643,0,0
1513914944,0,0
1513915241,0,0
1513915541,-1,-1
1513915840,1,1
1513916141,-1,-1
1513916442,1,1
1513916740,-1,-1
1513917041,0,0
1513917343,1,0
1513917640,0,1
1513917941,0,0
1513918244,0,0
1513918541,0,0
1513918842,-1,-1
1513919145,0,0
1513919441,0,0
1513919742,1,1
1513920042,0,0
1513920343,0,0
1513920643,0,0
1513920940,0,0
1513921243,0,0
1513921541,0,0
1513921842,0,0
1513922141,0,0
1513922442,0,0
1513922741,0,0
1513923040,-1,-1
1513923341,0,0
1513923640,0,0
1513923943,0,0
1513924241,0,0
1513924542,0,0
1513924844,0,0
1513925140,0,0
1513925441,0,0
1513925744,0,0
1513926043,0,0
1513926341,0,0
1513926640,0,0
1513926943,0,0
1513927243,0,0
1513927543,1,1
1513927842,-1,-1
1513928139,1,1
1513928441,-1,-1
1513928742,0,0
1513929041,0,0
1513929342,0,0
1513929643,0,0
1513929940,1,1
1513930242,0,0
1513930540,0,0
1513930841,0,0
1513931142,0,0
1513931440,-1,-1
1513931742,0,0
1513932042,1,1
1513932340,0,0
1513932642,0,0
1513932942,0,0
1513933242,0,0
1513933540,0,0
1513933841,0,0
1513934147,0,0
1513934440,0,0
1513934739,0,0
1513935041,0,-1
1513935341,-1,0
1513935642,1,0
1513935943,0,1
1513936240,0,0
1513936541,0,0
1513936842,0,0
1513937140,0,0
1513937442,0,0
1513937740,0,0
1513938041,0,0
1513938343,0,0
1513938640,0,0
1513938941,0,0
1513939241,0,0
1513939542,0,0
1513939840,0,0
1513940142,0,1
1513940440,0,-1
1513940743,0,0
1513941040,0,0
1513941340,0,0
1513941642,0,0
1513941942,0,0
1513942241,0,0
1513942541,0,0
1513942841,1,1
1513943144,0,0
1513943441,-1,-1
1513943740,1,1
1513944041,0,0
1513944340,0,0
1513944642,0,0
1513944941,0,0
1513945240,0,0
1513945541,-1,-1
1513945840,0,0
1513946143,0,0
1513946440,1,1
1513946741,0,0
1513947042,0,0
1513947341,0,-1
1513947641,0,1
1513947940,0,0
1513948242,0,0
1513948542,0,0
1513948840,0,0
1513949141,0,0
1513949441,0,0
1513949741,0,0
1513950040,0,0
1513950342,0,0
1513950642,0,0
1513950942,0,0
1513951241,0,0
1513951544,0,0
1513951841,0,0
1513952140,0,0
1513952441,0,0
1513952740,0,0
1513953040,0,0
1513953340,0,0
1513953643,0,0
1513953941,0,0
1513954242,0,0
1513954541,1,1
1513954843,0,0
1513955143,0,0
1513955444,0,0
1513955742,0,0
1513956041,0,0
1513956343,0,0
1513956642,-1,-1
1513956941,0,0
1513957239,0,0
1513957542,0,0
1513957840,0,0
1513958147,1,1
1513958440,0,0
1513958746,0,0
1513959043,-1,-1
1513959341,0,0
1513959641,0,0
1513959941,0,0
1513960242,0,0
1513960542,0,0
1513960842,0,0
1513961141,0,0
1513961440,0,0
1513961741,0,0
1513962040,0,0
1513962340,0,0
1513962641,0,0
1513962940,0,0
1513963243,1,1
1513963540,-1,-1
1513963840,0,0
1513964142,0,0
1513964441,0,0
1513964742,0,0
1513965041,0,0
1513965341,0,0
1513965641,0,0
1513965942,0,0
1513966240,0,0
1513966840,0,0
1513967141,0,0
1513967442,0,0
1513967745,0,0
1513968041,0,0
1513968343,0,0
1513968640,0,0
1513968942,0,0
1513969240,0,0
1513969540,0,0
1513969840,0,0
1513970144,0,0
1513970441,0,0
1513970742,0,0
1513971042,0,0
1513971341,0,0
1513971643,0,0
1513971942,0,0
1513972242,0,0
1513972543,0,0
1513972841,0,0
1513973142,0,0
1513973442,0,0
1513973742,0,0
1513974046,0,0
1513974341,0,0
1513974640,0,0
1513974943,0,0
1513975241,0,0
1513975545,0,0
1513975846,0,0
1513976141,0,0
1513976440,0,0
1513976741,0,0
1513977047,0,0
1513977341,0,0
1513977643,0,0
1513977944,0,0
1513978241,0,0
1513978543,0,0
1513978848,1,1
1513979141,-1,-1
1513979441,0,0
1513979743,0,0
1513980042,0,0
1513980341,0,0
1513980642,-1,-1
1513980944,1,1
1513981240,-1,-1
1513981540,1,1
1513981840,0,0
1513982141,0,0
1513982442,-1,-1
1513982744,1,1
1513983040,0,0
1513983341,0,0
1513983641,0,0
1513983943,0,0
1513984240,0,0
1513984541,0,0
1513984841,0,0
1513985141,0,0
1513985443,0,0
1513985743,0,0
