date,f1,f2
1513851344,0,0
1513851652,0,0
1513851942,1,1
1513852241,0,0
1513852540,0,0
1513852841,0,0
1513853144,0,0
1513853444,-1,-1
1513853743,0,0
1513854041,0,0
1513854342,0,0
1513854641,0,0
1513854942,0,0
1513855241,0,0
1513855542,0,0
1513855843,0,0
1513856143,0,0
1513856441,0,0
1513856741,0,0
1513857041,0,0
1513857345,0,0
1513857642,1,1
1513857944,-1,0
1513858241,0,-1
1513858542,1,1
1513858842,-1,-1
1513859141,1,1
1513859441,0,0
1513859740,0,0
1513860042,-1,-1
1513860340,0,0
1513860643,0,0
1513860941,0,0
1513861240,0,0
1513861542,0,0
1513862142,0,0
1513862441,0,0
1513862747,0,0
1513863046,1,1
1513863344,0,0
1513863643,0,0
1513863944,0,0
1513864243,0,0
1513864542,0,-1
1513864842,0,1
1513865142,0,0
1513865441,0,0
1513865742,0,0
1513866043,0,0
1513866341,0,0
1513866642,1,1
1513866944,0,0
1513867241,0,0
1513867541,0,0
1513867842,0,0
1513868140,0,0
1513868441,0,0
1513868741,0,0
1513869042,0,0
1513869342,0,0
1513869643,0,0
1513869941,0,0
1513870241,0,0
1513870542,0,0
1513870841,0,0
1513871144,0,0
1513871442,0,0
1513871742,0,0
1513872041,0,0
1513872342,0,0
1513872641,0,0
1513872942,0,0
1513873243,0,0
1513873545,1,1
1513873841,0,0
1513874141,0,0
1513874440,0,0
1513874745,1,1
1513875041,-1,-1
1513875343,0,0
1513875643,0,0
1513875942,0,0
1513876241,0,0
1513876541,0,0
1513876843,0,0
1513877140,-1,-1
1513877443,1,1
1513877743,0,0
1513878043,0,0
1513878340,0,0
1513878641,0,0
1513878942,0,0
1513879241,0,0
1513879542,0,0
1513879843,1,1
1513880141,-1,-1
1513880442,0,0
1513880743,1,0
1513881042,0,1
1513881343,0,0
1513881642,0,0
1513881943,1,1
1513882243,1,0
1513882541,0,1
1513882843,0,0
1513883142,-1,-1
1513883442,1,1
1513883742,-1,-1
1513884042,0,0
1513884341,1,1
1513884641,0,0
1513884942,-1,-1
1513885241,0,0
1513885543,0,0
1513885842,-1,-1
1513886140,1,1
1513886441,-1,-1
1513886741,1,1
1513887041,0,0
1513887341,0,0
1513887643,-1,-1
1513887945,0,0
1513888243,0,0
1513888542,1,1
1513888842,0,0
1513889142,0,0
1513889442,0,0
1513889741,0,0
1513890041,1,1
1513890340,-1,-1
1513890645,0,0
1513890942,0,0
1513891242,0,0
1513891542,0,0
1513891840,0,-1
1513892142,-1,0
1513892441,0,0
1513892742,0,0
1513893041,1,1
1513893341,0,0
1513893641,0,0
1513893942,0,0
1513894241,0,0
1513894542,0,0
1513894840,0,0
1513895140,0,0
1513895442,0,0
1513895741,0,0
1513896041,0,0
1513896341,0,0
1513896643,0,0
1513896941,0,0
1513897242,0,0
1513897543,1,1
1513897840,0,0
1513898142,0,0
1513898443,0,0
1513898744,0,0
1513899042,0,0
1513899343,0,0
1513899643,0,0
1513899941,0,0
1513900244,0,0
1513900542,-1,-1
1513900843,1,1
1513901143,0,0
1513901442,0,0
1513901742,0,0
1513902042,0,0
1513902342,0,0
1513902641,0,0
1513902943,1,1
1513903242,0,-1
1513903542,0,0
1513903840,0,0
1513904142,0,1
1513904442,0,0
1513904743,0,0
1513905043,0,0
1513905342,-1,-1
1513905643,0,0
1513905942,0,0
1513906243,0,0
1513906542,0,0
1513906842,0,0
1513907142,0,0
1513907445,0,0
1513907742,0,0
1513908043,-1,-1
1513908344,1,1
1513908641,0,0
1513908942,0,0
1513909242,-1,-1
1513909542,0,0
1513909841,0,0
1513910142,0,0
1513910441,0,0
1513910741,0,0
1513911042,0,0
1513911343,0,0
1513911644,0,0
1513911943,0,0
1513912241,0,0
1513912542,0,0
1513912841,0,0
1513913141,0,0
1513913441,-1,-1
1513913743,1,1
1513914042,0,0
1513914346,-1,-1
1513914644,0,0
1513914945,0,0
1513915242,0,0
1513915542,1,1
1513915840,0,0
1513916141,0,0
1513916443,0,0
1513916741,0,0
1513917041,0,0
1513917344,0,0
1513917641,0,0
1513917942,0,0
1513918244,0,0
1513918541,0,0
1513918843,-1,-1
1513919145,0,0
1513919443,0,0
1513919742,0,0
1513920043,0,0
1513920343,0,0
1513920643,0,0
1513920941,0,0
1513921244,0,1
1513921542,0,-1
1513921843,1,1
1513922142,0,0
1513922442,1,1
1513922741,0,0
1513923041,0,0
1513923342,0,0
1513923641,0,0
1513923944,0,0
1513924241,-1,-1
1513924543,1,1
1513924846,0,0
1513925142,0,0
1513925441,0,0
1513925745,0,0
1513926043,0,0
1513926342,0,0
1513926641,0,0
1513926943,0,0
1513927243,0,0
1513927545,0,0
1513927842,0,0
1513928140,0,0
1513928442,0,0
1513928742,0,0
1513929042,0,0
1513929344,0,0
1513929643,1,1
1513929941,0,0
1513930242,0,0
1513930541,0,0
1513930841,0,0
1513931142,-1,-1
1513931440,0,0
1513931742,0,0
1513932043,0,0
1513932340,0,0
1513932643,0,0
1513932944,0,0
1513933243,0,0
1513933541,0,0
1513933842,0,0
1513934147,0,0
1513934440,0,0
1513934740,0,0
1513935042,0,-1
1513935341,0,1
1513935643,0,0
1513935944,0,0
1513936242,0,0
1513936542,0,0
1513936843,0,0
1513937140,0,0
1513937443,0,0
1513937741,0,0
1513938041,0,0
1513938344,0,0
1513938641,0,0
1513938941,0,0
1513939242,0,0
1513939542,0,0
1513939841,0,0
1513940143,0,0
1513940441,0,0
1513940744,0,0
1513941041,0,0
1513941341,0,0
1513941643,0,0
1513941942,-1,-1
1513942241,1,1
1513942542,0,0
1513942841,1,1
1513943144,-1,-1
1513943442,0,0
1513943741,2,2
1513944042,2,2
1513944341,0,0
1513944643,0,0
1513944942,0,0
1513945241,0,0
1513945541,0,0
1513945841,1,1
1513946144,-1,-1
1513946441,2,2
1513946743,0,1
1513947043,1,0
1513947341,-1,-1
1513947641,1,1
1513947941,-1,-1
1513948242,0,0
1513948542,0,0
1513948841,0,0
1513949141,-1,-1
1513949442,1,1
1513949741,0,0
1513950042,-1,-1
1513950343,0,0
1513950643,0,0
1513950943,1,1
1513951241,-1,-1
1513951545,0,0
1513951841,1,0
1513952142,0,1
1513952442,0,0
1513952741,-1,-1
1513953041,0,0
1513953340,0,0
1513953644,1,1
1513953941,0,0
1513954243,1,1
1513954542,0,0
1513954845,0,0
1513955144,0,0
1513955444,0,0
1513955743,0,-1
1513956041,0,0
1513956343,0,1
1513956643,-1,-1
1513956942,-1,-1
1513957241,0,0
1513957542,0,0
1513957840,0,0
1513958147,0,0
1513958441,0,0
1513958746,0,0
1513959044,-1,-1
1513959342,0,0
1513959644,0,0
1513959941,0,0
1513960243,1,1
1513960544,0,0
1513960842,0,0
1513961142,-1,0
1513961441,1,0
1513961742,1,1
1513962041,-1,-1
1513962341,0,0
1513962641,0,0
1513962941,0,0
1513963244,0,0
1513963540,0,0
1513963840,0,0
1513964142,0,0
1513964442,0,0
1513964743,0,0
1513965041,0,0
1513965341,0,0
1513965642,0,0
1513965943,0,0
1513966241,0,0
1513966840,0,0
1513967142,0,0
1513967443,0,0
1513967746,0,0
1513968042,-1,-1
1513968344,0,0
1513968641,1,1
1513968943,0,0
1513969241,-1,-1
1513969540,1,0
1513969841,-1,0
1513970144,0,0
1513970442,0,0
1513970743,1,1
1513971042,0,0
1513971342,0,0
1513971643,0,0
1513971944,0,0
1513972243,1,0
1513972543,0,1
1513972842,0,0
1513973143,0,0
1513973442,0,0
1513973743,1,1
1513974048,0,0
1513974341,-1,-1
1513974641,0,0
1513974943,0,0
1513975241,-1,-1
1513975546,0,0
1513975847,0,0
1513976141,1,1
1513976440,0,0
1513976742,0,0
1513977047,-1,-1
1513977342,0,0
1513977644,0,0
1513977944,0,0
1513978242,0,0
1513978543,0,0
1513978850,0,0
1513979141,0,0
1513979441,0,0
1513979743,1,1
1513980043,-1,-1
1513980342,-1,-1
1513980643,0,0
1513980944,0,0
1513981241,0,0
1513981541,0,0
1513981842,0,0
1513982141,-1,-1
1513982442,0,0
1513982746,0,0
1513983041,0,0
1513983342,1,1
1513983641,-73,-73
1513983943,72,72
1513984241,1,0
1513984542,0,1
1513984841,0,0
1513985141,0,0
1513985443,0,0
1513985744,0,0
1513986043,0,0
1513986343,0,0
1513986644,0,0
