date,f1,f2
1513851040,0,0
1513851340,0,0
1513851649,0,0
1513851938,0,0
1513852237,0,0
1513852537,0,0
1513852838,0,0
1513853137,0,0
1513853437,0,0
1513853737,0,0
1513854038,0,0
1513854337,-1,-1
1513854637,0,0
1513854938,0,0
1513855238,1,1
1513855539,0,0
1513855838,-1,-1
1513856138,1,1
1513856437,0,0
1513856737,0,0
1513857038,0,0
1513857338,0,0
1513857637,0,0
1513857937,0,0
1513858237,0,0
1513858539,0,0
1513858837,0,0
1513859137,0,0
1513859437,0,0
1513859737,0,0
1513860039,0,0
1513860337,0,0
1513860637,0,0
1513860938,0,0
1513861237,0,0
1513861539,0,0
1513862138,0,0
1513862438,0,0
1513862738,0,0
1513863037,0,0
1513863338,0,0
1513863639,0,0
1513863939,0,0
1513864239,0,0
1513864538,1,1
1513864837,-1,-1
1513865137,0,0
1513865437,0,0
1513865738,0,0
1513866038,0,0
1513866337,0,0
1513866637,0,0
1513866938,0,0
1513867238,0,0
1513867537,0,0
1513867839,0,0
1513868137,0,0
1513868437,0,0
1513868737,0,0
1513869038,0,0
1513869338,0,0
1513869638,0,0
1513869937,0,0
1513870238,0,0
1513870538,0,0
1513870838,0,0
1513871138,0,0
1513871438,0,0
1513871738,0,0
1513872037,0,0
1513872338,0,0
1513872637,0,0
1513872938,0,0
1513873239,0,0
1513873539,0,0
1513873837,0,0
1513874137,0,0
1513874437,0,0
1513874739,0,0
1513875037,0,0
1513875339,0,0
1513875639,0,0
1513875938,0,0
1513876237,0,0
1513876538,0,0
1513876838,0,0
1513877137,0,0
1513877439,0,0
1513877738,0,0
1513878037,0,0
1513878337,0,0
1513878637,0,0
1513878938,0,0
1513879237,0,0
1513879538,0,0
1513879837,0,0
1513880137,0,0
1513880438,0,0
1513880737,0,0
1513881037,0,0
1513881338,0,0
1513881637,0,0
1513881939,0,0
1513882240,0,0
1513882538,0,0
1513882838,1,1
1513883138,0,0
1513883438,0,0
1513883738,0,0
1513884037,0,0
1513884338,0,0
1513884637,0,0
1513884937,0,0
1513885237,0,0
1513885538,0,0
1513885838,0,0
1513886137,0,0
1513886438,0,0
1513886737,0,0
1513887037,0,0
1513887337,0,0
1513887637,0,0
1513887942,0,0
1513888238,0,0
1513888537,0,0
1513888838,0,0
1513889138,0,0
1513889438,0,0
1513889738,0,0
1513890037,0,0
1513890337,0,0
1513890640,0,0
1513890938,0,0
1513891238,0,0
1513891537,0,0
1513891837,0,0
1513892139,0,0
1513892437,0,0
1513892738,0,0
1513893038,0,0
1513893337,0,0
1513893637,0,0
1513893937,0,0
1513894238,0,0
1513894538,0,0
1513894837,0,0
1513895137,0,0
1513895438,0,0
1513895738,0,0
1513896038,0,0
1513896338,0,0
1513896638,0,0
1513896938,0,0
1513897237,0,0
1513897538,0,0
1513897837,0,0
1513898137,0,0
1513898437,0,0
1513898739,0,0
1513899038,0,0
1513899337,0,0
1513899638,0,0
1513899938,0,0
1513900239,0,0
1513900538,0,0
1513900839,0,0
1513901137,0,0
1513901438,0,0
1513901738,0,0
1513902038,0,0
1513902338,1,1
1513902637,0,0
1513902938,0,0
1513903237,0,0
1513903537,0,0
1513903837,0,0
1513904138,0,0
1513904437,1,1
1513904739,0,0
1513905037,1,1
1513905338,-1,-1
1513905637,0,0
1513905937,0,0
1513906240,0,0
1513906539,0,0
1513906838,1,1
1513907137,0,0
1513907439,0,0
1513907738,0,0
1513908038,-1,-1
1513908338,1,1
1513908638,0,0
1513908937,0,0
1513909238,0,0
1513909537,0,0
1513909838,0,0
1513910138,0,0
1513910437,0,0
1513910738,0,0
1513911037,0,0
1513911339,0,0
1513911639,0,0
1513911939,-1,-1
1513912238,1,1
1513912537,0,0
1513912837,0,0
1513913138,0,0
1513913437,0,0
1513913738,0,0
1513914038,0,0
1513914339,-1,-1
1513914638,0,0
1513914938,0,0
1513915238,0,0
1513915538,-1,-1
1513915837,1,1
1513916138,0,0
1513916438,0,0
1513916738,0,0
1513917038,0,0
1513917339,0,0
1513917638,0,0
1513917938,0,0
1513918239,0,0
1513918537,0,0
1513918837,0,0
1513919140,0,0
1513919437,0,0
1513919739,1,1
1513920038,0,0
1513920338,0,0
1513920638,0,0
1513920938,0,0
1513921237,0,0
1513921538,0,0
1513921838,0,0
1513922138,0,0
1513922437,0,0
1513922738,0,0
1513923037,0,0
1513923338,-1,-1
1513923638,0,0
1513923937,0,0
1513924237,0,0
1513924538,0,0
1513924839,0,0
1513925137,0,0
1513925438,0,0
1513925739,0,0
1513926039,0,0
1513926338,0,0
1513926638,0,0
1513926940,0,0
1513927238,0,0
1513927538,0,0
1513927837,0,0
1513928137,0,0
1513928437,0,0
1513928738,0,0
1513929038,0,0
1513929338,0,0
1513929638,0,0
1513929937,0,0
1513930237,1,1
1513930538,0,0
1513930837,0,0
1513931139,0,0
1513931437,0,0
1513931738,0,0
1513932038,0,0
1513932337,0,0
1513932639,0,0
1513932938,0,0
1513933238,0,0
1513933537,0,0
1513933839,0,0
1513934143,0,0
1513934437,0,0
1513934737,-1,-1
1513935038,0,0
1513935338,0,0
1513935637,1,1
1513935938,-1,-1
1513936238,1,1
1513936538,0,0
1513936837,0,0
1513937137,0,0
1513937437,0,0
1513937737,0,0
1513938037,0,0
1513938339,0,0
1513938638,0,0
1513938938,1,1
1513939239,0,0
1513939539,0,0
1513939837,0,0
1513940138,1,1
1513940437,-1,-1
1513940739,1,1
1513941037,0,0
1513941338,0,0
1513941639,0,0
1513941940,0,0
1513942237,0,0
1513942538,0,0
1513942837,0,0
1513943140,0,0
1513943437,0,0
1513943737,0,0
1513944038,1,1
1513944337,-1,-1
1513944638,0,0
1513944938,0,0
1513945238,0,0
1513945538,0,0
1513945837,0,0
1513946140,-1,-1
1513946437,1,1
1513946737,-1,-1
1513947038,1,1
1513947337,0,0
1513947637,0,0
1513947938,0,0
1513948238,0,0
1513948537,0,0
1513948837,0,0
1513949137,0,0
1513949437,0,0
1513949738,0,0
1513950038,0,0
1513950339,0,0
1513950637,0,0
1513950937,0,0
1513951238,0,0
1513951538,0,0
1513951837,0,0
1513952137,0,0
1513952438,0,0
1513952737,0,0
1513953038,0,0
1513953337,0,0
1513953639,1,1
1513953937,0,0
1513954240,0,0
1513954538,0,0
1513954837,0,1
1513955140,0,-1
1513955439,0,0
1513955738,0,0
1513956038,1,1
1513956339,0,0
1513956639,0,0
1513956937,0,0
1513957237,-1,-1
1513957537,1,1
1513957837,0,0
1513958138,0,0
1513958437,0,0
1513958742,0,0
1513959037,-1,-1
1513959337,0,0
1513959638,0,0
1513959937,-1,-1
1513960238,1,1
1513960539,0,0
1513960838,0,0
1513961137,0,0
1513961437,0,0
1513961737,0,0
1513962037,0,0
1513962337,0,0
1513962638,0,0
1513962937,0,0
1513963238,0,0
1513963537,0,0
1513963837,0,0
1513964138,0,0
1513964438,0,0
1513964737,0,0
1513965037,0,0
1513965337,0,0
1513965637,0,0
1513965938,0,0
1513966237,0,0
1513966538,0,0
1513966837,0,0
1513967138,-1,-1
1513967438,0,0
1513967738,1,1
1513968037,0,0
1513968339,-1,-1
1513968638,1,1
1513968938,0,0
1513969238,0,0
1513969537,0,0
1513969837,0,0
1513970139,0,0
1513970439,0,0
1513970737,1,1
1513971038,0,0
1513971338,0,0
1513971638,-1,-1
1513971939,0,0
1513972237,0,0
1513972540,0,0
1513972838,0,0
1513973137,0,0
1513973437,1,1
1513973739,0,0
1513974037,0,0
1513974338,0,0
1513974637,0,0
1513974939,0,0
1513975238,0,0
1513975543,0,0
1513975837,0,0
1513976138,1,1
1513976437,0,0
1513976738,0,0
1513977042,0,0
1513977337,0,0
1513977638,0,0
1513977939,0,0
1513978237,-1,-1
1513978539,1,1
1513978839,0,0
1513979137,0,0
1513979437,0,0
1513979739,0,0
1513980038,-1,-1
1513980337,-1,0
1513980639,0,-1
1513980940,1,1
1513981237,-1,-1
1513981538,1,1
