date,f1,f2
1513851940,0,0
1513852239,0,0
1513852539,0,0
1513852840,0,0
1513853141,0,0
1513853439,0,0
1513853740,-1,-1
1513854040,0,0
1513854340,0,0
1513854639,0,0
1513854940,0,0
1513855240,0,0
1513855541,0,0
1513855842,1,0
1513856142,-1,0
1513856440,0,0
1513856740,0,0
1513857040,0,0
1513857342,0,0
1513857641,0,0
1513857941,0,0
1513858240,0,0
1513858541,0,0
1513858840,1,0
1513859139,0,1
1513859440,0,0
1513859739,0,0
1513860041,0,0
1513860339,0,0
1513860640,0,0
1513860940,0,0
1513861239,-1,-1
1513861541,0,0
1513862141,0,0
1513862440,1,1
1513862745,0,0
1513863045,0,0
1513863342,0,0
1513863642,0,0
1513863941,0,0
1513864242,0,0
1513864541,0,0
1513864840,0,0
1513865140,0,0
1513865440,0,0
1513865740,0,0
1513866041,0,0
1513866340,0,0
1513866641,0,0
1513866941,0,0
1513867240,0,0
1513867540,0,0
1513867841,0,0
1513868139,0,0
1513868439,0,0
1513868740,0,0
1513869041,0,0
1513869340,0,0
1513869642,0,0
1513869940,0,0
1513870240,0,0
1513870541,0,0
1513870840,0,0
1513871143,0,0
1513871440,0,0
1513871740,0,0
1513872040,0,0
1513872341,0,0
1513872640,0,0
1513872941,0,0
1513873242,0,0
1513873543,0,0
1513873840,0,0
1513874140,0,0
1513874439,0,0
1513874744,0,0
1513875040,0,0
1513875342,0,0
1513875642,0,0
1513875941,0,0
1513876240,0,0
1513876540,0,0
1513876842,0,0
1513877139,0,0
1513877442,0,-1
1513877741,0,0
1513878041,0,1
1513878339,0,0
1513878639,0,0
1513878940,0,0
1513879239,0,0
1513879540,0,0
1513879840,0,0
1513880139,0,0
1513880441,0,0
1513880742,0,0
1513881040,0,0
1513881342,0,0
1513881640,0,0
1513881942,0,0
1513882242,0,0
1513882539,0,0
1513882841,0,0
1513883141,1,1
1513883440,0,0
1513883741,0,0
1513884041,0,0
1513884340,0,0
1513884640,0,0
1513884940,0,0
1513885240,0,0
1513885541,0,0
1513885841,0,0
1513886139,0,0
1513886440,0,0
1513886740,0,0
1513887040,0,0
1513887340,0,0
1513887642,0,0
1513887944,0,0
1513888242,0,0
1513888541,1,0
1513888840,-1,0
1513889141,0,0
1513889441,0,0
1513889740,1,1
1513890040,0,-1
1513890339,0,1
1513890644,0,0
1513890940,0,0
1513891241,0,0
1513891541,0,-1
1513891839,0,1
1513892140,-1,-1
1513892440,0,0
1513892741,0,0
1513893040,0,0
1513893340,0,0
1513893640,0,0
1513893941,0,0
1513894241,0,0
1513894540,0,0
1513894839,0,0
1513895139,0,0
1513895441,0,0
1513895740,0,0
1513896040,0,0
1513896340,0,0
1513896641,0,0
1513896940,1,1
1513897241,0,0
1513897541,0,0
1513897839,0,-1
1513898141,0,0
1513898441,-1,0
1513898742,1,0
1513899040,0,0
1513899342,0,0
1513899642,0,1
1513899940,-1,-1
1513900243,0,0
1513900540,0,0
1513900842,0,0
1513901142,0,0
1513901441,0,0
1513901741,0,0
1513902041,0,0
1513902340,0,0
1513902640,0,0
1513902942,0,0
1513903240,0,0
1513903541,1,0
1513903839,-1,0
1513904141,0,0
1513904441,1,0
1513904742,0,1
1513905042,0,0
1513905340,0,0
1513905640,0,0
1513905941,0,0
1513906242,0,0
1513906541,0,0
1513906841,0,0
1513907140,0,0
1513907443,0,0
1513907741,0,0
1513908042,0,0
1513908342,0,0
1513908640,0,0
1513908941,0,0
1513909241,0,0
1513909540,0,0
1513909840,0,0
1513910141,0,0
1513910440,0,0
1513910740,0,0
1513911040,0,0
1513911342,0,0
1513911642,0,0
1513911942,0,0
1513912240,0,0
1513912540,0,0
1513912840,0,0
1513913140,0,0
1513913440,0,0
1513913741,0,0
1513914041,0,0
1513914344,0,0
1513914642,0,-1
1513914943,-1,0
1513915240,0,0
1513915541,0,0
1513915839,0,0
1513916140,0,0
1513916441,0,0
1513916740,0,0
1513917040,0,0
1513917342,0,0
1513917640,0,0
1513917940,0,0
1513918242,0,0
1513918540,0,0
1513918841,0,0
1513919144,0,0
1513919441,0,0
1513919741,0,0
1513920042,0,0
1513920341,0,0
1513920642,0,0
1513920940,0,0
1513921242,0,0
1513921541,0,0
1513921841,0,0
1513922141,0,0
1513922441,0,0
1513922740,0,0
1513923039,0,0
1513923341,0,0
1513923640,0,0
1513923941,0,0
1513924240,0,0
1513924542,0,0
1513924843,0,0
1513925140,0,0
1513925440,0,0
1513925743,0,0
1513926042,0,0
1513926340,0,0
1513926640,0,0
1513926942,0,0
1513927241,0,0
1513927543,0,0
1513927841,0,0
1513928139,0,0
1513928440,0,0
1513928741,0,0
1513929041,0,0
1513929341,0,0
1513929642,0,0
1513929940,0,0
1513930241,0,0
1513930540,0,0
1513930839,0,0
1513931141,0,0
1513931439,0,0
1513931742,0,0
1513932042,0,0
1513932340,0,0
1513932642,0,0
1513932942,0,0
1513933242,0,0
1513933539,0,0
1513933841,0,0
1513934146,0,0
1513934439,0,0
1513934739,0,0
1513935040,0,0
1513935340,0,0
1513935642,0,0
1513935942,0,0
1513936240,0,0
1513936540,0,0
1513936841,0,0
1513937139,0,0
1513937442,0,0
1513937740,0,0
1513938040,0,0
1513938342,1,1
1513938640,0,0
1513938940,0,0
1513939240,0,0
1513939541,0,0
1513939839,0,0
1513940141,0,0
1513940440,0,0
1513940742,0,0
1513941040,0,0
1513941340,0,0
1513941641,0,0
1513941941,0,0
1513942240,0,0
1513942541,0,0
1513942840,1,1
1513943143,-1,-1
1513943441,0,0
1513943740,1,1
1513944040,0,0
1513944339,0,0
1513944642,0,0
1513944941,0,0
1513945240,0,0
1513945540,0,0
1513945840,0,0
1513946143,0,0
1513946440,0,0
1513946740,0,0
1513947040,0,0
1513947340,0,0
1513947640,0,0
1513947940,0,0
1513948241,0,0
1513948541,0,0
1513948840,0,0
1513949140,0,0
1513949441,0,0
1513949740,0,0
1513950040,0,0
1513950342,0,0
1513950642,0,0
1513950942,0,0
1513951240,0,0
1513951542,0,0
1513951840,0,0
1513952139,0,0
1513952441,0,0
1513952740,0,0
1513953040,0,0
1513953339,0,0
1513953642,0,0
1513953940,0,0
1513954242,0,0
1513954540,1,1
1513954842,0,0
1513955143,0,0
1513955442,0,0
1513955741,0,0
1513956040,0,0
1513956342,0,0
1513956642,0,0
1513956940,0,0
1513957239,0,0
1513957541,0,0
1513957839,0,0
1513958146,1,1
1513958440,0,0
1513958745,0,0
1513959041,-1,-1
1513959341,0,0
1513959640,-1,-1
1513959940,0,0
1513960242,0,0
1513960541,0,0
1513960840,0,0
1513961140,0,0
1513961439,0,0
1513961741,0,0
1513962040,0,0
1513962340,0,0
1513962640,0,0
1513962940,0,0
1513963243,0,0
1513963539,0,0
1513963839,0,0
1513964141,0,0
1513964441,0,0
1513964741,0,0
1513965040,0,0
1513965340,0,0
1513965640,0,0
1513965942,0,0
1513966240,0,0
1513966540,0,0
1513966839,0,0
1513967140,0,0
1513967441,0,0
1513967745,0,0
1513968040,0,0
1513968342,0,0
1513968640,0,0
1513968942,0,0
1513969240,0,0
1513969539,0,0
1513969840,0,0
1513970143,0,0
1513970441,0,0
1513970741,0,0
1513971041,0,0
1513971341,0,0
1513971642,0,0
1513971941,0,0
1513972241,0,0
1513972542,0,0
1513972840,0,0
1513973142,0,0
1513973441,0,0
1513973742,0,0
1513974045,0,0
1513974340,0,0
1513974640,0,0
1513974942,0,0
1513975240,0,0
1513975545,0,0
1513975845,0,0
1513976141,0,0
1513976439,0,0
1513976740,0,0
1513977046,1,0
1513977340,0,1
1513977642,0,-1
1513977943,0,1
1513978241,-1,0
1513978542,1,-1
1513978847,0,1
1513979140,0,0
1513979440,0,0
1513979742,-1,-1
1513980042,0,0
1513980340,-1,-1
1513980641,0,0
1513980943,0,0
1513981240,0,0
1513981540,0,0
1513981840,0,0
1513982140,0,0
1513982441,0,0
1513982740,0,0
1513983040,0,0
1513983341,-1,-1
1513983640,0,0
1513983942,0,0
1513984240,1,1
1513984540,0,0
1513984840,0,0
1513985140,0,0
