date,f1,f2
1513833636,0,0
1513833936,0,0
1513834236,0,0
1513834536,0,0
1513834836,0,0
1513835136,0,0
1513835437,0,0
1513835736,0,0
1513836036,0,0
1513836337,0,0
1513836637,0,0
1513836937,-1,-1
1513837237,0,0
1513837536,0,0
1513837836,0,0
1513838136,0,0
1513838436,0,0
1513838737,0,0
1513839037,0,0
1513839336,0,0
1513839636,0,0
1513839937,1,1
1513840236,-1,-1
1513840536,0,0
1513840836,0,0
1513841136,0,0
1513841436,0,0
1513841738,1,1
1513842036,0,0
1513842337,-1,-1
1513842636,0,0
1513842936,0,0
1513843237,0,0
1513843536,1,1
1513843837,0,0
1513844136,0,0
1513844437,0,0
1513844736,0,0
1513845037,0,0
1513845336,0,0
1513845636,0,0
1513845937,0,0
1513846236,0,0
1513846536,0,0
1513846837,0,0
1513847136,0,0
1513847436,0,0
1513847737,0,0
1513848036,0,0
1513848336,0,0
1513848636,0,0
1513848937,0,0
1513849236,0,0
1513849536,0,0
1513849836,0,0
1513850136,0,0
1513850436,0,0
1513850736,0,0
1513851038,0,0
1513851338,0,0
1513851646,0,0
1513851936,0,0
1513852236,0,0
1513852536,0,0
1513852836,0,0
1513853136,0,0
1513853436,-1,-1
1513853736,0,0
1513854037,0,0
1513854336,0,0
1513854636,0,0
1513854936,0,0
1513855236,0,0
1513855536,0,0
1513855836,0,0
1513856136,0,0
1513856436,0,0
1513856736,0,0
1513857036,0,0
1513857337,0,0
1513857636,0,0
1513857936,0,0
1513858236,0,0
1513858536,0,0
1513858836,0,0
1513859136,0,0
1513859436,0,0
1513859736,0,0
1513860036,0,0
1513860336,0,0
1513860636,0,0
1513860936,0,0
1513861236,0,0
1513861537,0,0
1513861837,0,0
1513862137,0,0
1513862437,0,0
1513862737,1,1
1513863036,0,0
1513863336,0,0
1513863637,0,0
1513863936,0,0
1513864237,0,0
1513864537,0,0
1513864836,0,0
1513865136,0,0
1513865436,0,0
1513865736,0,0
1513866037,0,0
1513866336,0,0
1513866636,0,0
1513866936,0,0
1513867236,0,0
1513867536,0,0
1513867839,0,0
1513868136,0,0
1513868436,-1,-1
1513868736,0,0
1513869036,1,1
1513869336,-1,-1
1513869637,0,0
1513869936,0,0
1513870236,0,0
1513870537,0,0
1513870837,0,0
1513871136,0,0
1513871436,0,0
1513871737,0,0
1513872036,0,0
1513872336,0,0
1513872636,0,0
1513872936,1,1
1513873236,-1,-1
1513873537,1,1
1513873836,-1,-1
1513874136,0,0
1513874436,1,1
1513874736,-1,-1
1513875036,1,1
1513875338,-1,-1
1513875636,0,0
1513875937,1,1
1513876236,-1,-1
1513876536,0,0
1513876836,0,0
1513877136,0,0
1513877437,0,0
1513877736,0,0
1513878036,0,0
1513878336,0,0
1513878636,0,0
1513878936,0,0
1513879236,0,0
1513879537,0,0
1513879836,0,0
1513880136,0,0
1513880436,0,0
1513880736,0,0
1513881036,0,0
1513881337,0,0
1513881636,0,0
1513881936,1,1
1513882237,0,0
1513882536,0,0
1513882836,0,0
1513883137,0,0
1513883436,0,0
1513883737,0,0
1513884036,0,0
1513884336,0,0
1513884636,0,0
1513884936,1,1
1513885236,0,0
1513885536,0,0
1513885836,0,0
1513886136,-1,-1
1513886436,1,1
1513886736,-1,-1
1513887036,0,0
1513887336,0,0
1513887636,0,0
1513887938,0,0
1513888237,0,0
1513888536,1,1
1513888837,-1,-1
1513889137,1,1
1513889436,0,0
1513889736,0,0
1513890036,0,0
1513890336,0,0
1513890636,0,0
1513890936,0,0
1513891236,0,0
1513891536,0,0
1513891836,0,0
1513892138,0,0
1513892436,-1,-1
1513892736,0,0
1513893036,0,0
1513893336,0,0
1513893636,1,1
1513893936,0,0
1513894236,-1,-1
1513894536,0,0
1513894836,0,0
1513895136,0,0
1513895437,0,0
1513895737,0,0
1513896036,0,0
1513896336,0,0
1513896636,0,0
1513896936,0,0
1513897236,0,0
1513897536,0,0
1513897836,0,0
1513898136,0,0
1513898437,0,0
1513898737,0,0
1513899036,0,0
1513899336,0,0
1513899637,1,1
1513899937,0,0
1513900236,0,0
1513900536,0,0
1513900837,0,0
1513901136,-1,-1
1513901436,0,0
1513901736,0,0
1513902037,0,0
1513902337,0,0
1513902636,1,1
1513902936,0,0
1513903236,0,0
1513903536,0,0
1513903836,0,0
1513904136,0,0
1513904436,0,0
1513904736,0,0
1513905036,0,0
1513905336,0,0
1513905636,0,0
1513905936,0,0
1513906237,0,0
1513906537,0,0
1513906837,0,0
1513907136,0,0
1513907436,0,0
1513907737,0,0
1513908036,-1,-1
1513908336,1,1
1513908637,0,0
1513908936,0,0
1513909237,0,0
1513909536,0,0
1513909836,0,0
1513910136,0,0
1513910436,0,0
1513910736,0,0
1513911036,0,0
1513911337,0,0
1513911637,0,0
1513911936,0,0
1513912237,0,0
1513912536,0,0
1513912836,0,0
1513913137,0,0
1513913436,0,0
1513913736,0,0
1513914037,0,0
1513914337,-1,-1
1513914636,0,0
1513914936,0,0
1513915236,0,0
1513915536,0,0
1513915836,0,0
1513916136,0,0
1513916436,0,0
1513916736,0,0
1513917036,0,0
1513917337,0,0
1513917636,0,0
1513917936,0,0
1513918236,0,0
1513918536,0,0
1513918836,0,0
1513919139,0,0
1513919436,0,0
1513919736,0,0
1513920037,0,0
1513920336,0,0
1513920637,0,0
1513920936,0,0
1513921236,1,1
1513921536,-1,-1
1513921836,1,1
1513922136,0,0
1513922436,0,0
1513922736,0,0
1513923036,0,0
1513923337,-1,-1
1513923636,0,0
1513923936,0,0
1513924236,0,0
1513924536,0,0
1513924837,0,0
1513925136,0,0
1513925436,0,0
1513925736,0,0
1513926036,0,0
1513926336,0,0
1513926636,0,0
1513926938,0,0
1513927236,0,0
1513927536,0,0
1513927836,0,0
1513928136,0,0
1513928436,0,0
1513928736,0,0
1513929037,0,0
1513929336,0,0
1513929636,0,0
1513929936,0,0
1513930236,0,0
1513930536,0,0
1513930836,0,0
1513931136,0,0
1513931436,0,0
1513931737,0,0
1513932036,0,0
1513932336,0,0
1513932636,0,0
1513932936,0,0
1513933237,0,0
1513933536,0,0
1513933837,0,0
1513934137,0,0
1513934436,0,0
1513934736,0,0
1513935037,0,0
1513935337,0,0
1513935636,0,0
1513935936,0,0
1513936237,0,0
1513936536,0,0
1513936836,0,0
1513937136,0,0
1513937436,0,0
1513937736,0,0
1513938036,0,0
1513938336,1,1
1513938636,0,0
1513938936,0,0
1513939237,0,0
1513939536,0,0
1513939836,0,0
1513940137,1,1
1513940436,-1,-1
1513940736,0,0
1513941036,0,0
1513941336,0,0
1513941637,0,0
1513941939,0,0
1513942236,0,0
1513942536,0,0
1513942836,1,1
1513943138,0,0
1513943436,0,0
1513943736,0,0
1513944036,1,1
1513944336,0,0
1513944636,-1,-1
1513944936,1,1
1513945237,0,0
1513945536,-1,-1
1513945836,0,0
1513946137,0,0
1513946436,1,1
1513946736,-1,-1
1513947036,0,0
1513947336,0,0
1513947636,1,1
1513947936,0,0
1513948237,0,0
1513948536,-1,-1
1513948836,0,0
1513949136,0,0
1513949436,0,0
1513949737,0,0
1513950036,0,0
1513950336,0,0
1513950636,0,0
1513950936,0,0
1513951236,0,0
1513951536,0,0
1513951836,1,1
1513952136,0,0
1513952436,0,0
1513952736,0,0
1513953036,0,0
1513953336,0,0
1513953637,0,0
1513953936,0,0
1513954236,0,0
1513954536,1,1
1513954836,0,0
1513955137,0,0
1513955437,0,0
1513955736,0,0
1513956037,0,0
1513956336,1,1
1513956636,-1,-1
1513956936,0,0
1513957236,0,0
1513957536,0,0
1513957836,0,0
1513958136,1,1
1513958436,0,0
1513958741,1,1
1513959036,-1,-1
1513959336,0,0
1513959637,0,0
1513959936,0,0
1513960237,0,0
1513960537,0,0
1513960837,0,0
1513961136,0,0
1513961436,0,0
1513961736,0,0
1513962036,0,0
1513962336,0,0
1513962636,0,0
1513962936,0,0
1513963237,0,0
1513963536,0,0
1513963836,0,0
1513964136,0,0
1513964436,0,0
1513964736,0,0
1513965036,0,0
1513965336,0,0
1513965636,0,0
1513965936,0,0
1513966236,0,0
1513966537,0,0
1513966836,0,0
1513967136,0,0
1513967436,0,0
1513967736,0,0
1513968036,0,0
1513968338,0,0
1513968636,0,0
1513968937,0,0
1513969237,0,0
1513969536,0,0
1513969836,0,0
1513970137,0,0
1513970437,0,0
1513970736,0,0
1513971036,0,0
1513971336,0,0
1513971636,0,0
1513971937,0,0
1513972236,0,0
1513972537,0,0
1513972836,0,0
1513973136,0,0
1513973436,0,0
1513973737,0,0
1513974036,0,0
1513974336,0,0
1513974636,0,0
1513974937,0,0
1513975236,0,0
1513975536,0,0
1513975836,0,0
1513976136,0,0
1513976436,0,0
1513976736,0,0
1513977036,1,1
1513977336,0,0
