date,f1,f2
1513846240,0,0
1513846540,0,0
1513846840,0,0
1513847139,0,0
1513847439,0,0
1513847741,0,0
1513848040,0,0
1513848339,0,0
1513848639,0,0
1513848940,0,0
1513849240,0,0
1513849542,0,0
1513849839,0,0
1513850140,0,0
1513850439,0,0
1513850741,0,0
1513851042,0,0
1513851342,0,0
1513851650,0,0
1513851939,0,0
1513852239,0,0
1513852539,0,0
1513852839,0,0
1513853139,0,0
1513853439,0,0
1513853739,0,0
1513854040,0,0
1513854339,0,0
1513854639,0,0
1513854940,0,0
1513855240,0,0
1513855540,0,0
1513855841,0,0
1513856142,0,0
1513856440,0,0
1513856740,0,0
1513857040,0,0
1513857341,0,0
1513857640,0,0
1513857941,0,0
1513858239,0,0
1513858540,0,0
1513858839,0,0
1513859139,1,0
1513859439,0,1
1513859739,0,0
1513860040,0,0
1513860339,0,0
1513860639,0,0
1513860940,0,0
1513861239,0,0
1513861540,0,0
1513862141,0,0
1513862439,0,0
1513862745,0,0
1513863039,0,0
1513863340,0,0
1513863641,0,0
1513863941,0,0
1513864240,0,0
1513864540,0,0
1513864840,0,-1
1513865139,0,1
1513865439,0,0
1513865740,0,0
1513866039,0,0
1513866339,0,0
1513866640,0,0
1513866940,0,0
1513867240,0,0
1513867539,0,0
1513867841,0,0
1513868139,0,0
1513868439,0,0
1513868739,0,0
1513869040,0,0
1513869339,0,0
1513869641,0,0
1513869939,0,0
1513870239,0,0
1513870540,0,0
1513870839,0,0
1513871142,0,0
1513871440,0,0
1513871739,0,0
1513872039,0,0
1513872340,0,0
1513872639,0,0
1513872940,0,0
1513873241,0,0
1513873542,0,0
1513873839,0,0
1513874139,0,0
1513874439,0,0
1513874742,0,0
1513875040,0,0
1513875341,0,0
1513875641,0,0
1513875940,0,0
1513876239,0,0
1513876539,0,0
1513876841,0,0
1513877139,-1,-1
1513877441,1,1
1513877741,0,0
1513878039,0,0
1513878338,0,0
1513878639,0,0
1513878939,0,0
1513879239,0,0
1513879539,0,0
1513879840,0,0
1513880139,0,0
1513880440,0,0
1513880741,0,0
1513881039,0,0
1513881341,0,0
1513881639,0,0
1513881941,1,1
1513882241,0,0
1513882539,0,0
1513882841,0,0
1513883140,0,0
1513883439,0,0
1513883741,0,0
1513884040,0,0
1513884339,0,0
1513884639,1,0
1513884940,0,0
1513885239,-1,0
1513885540,0,0
1513885840,0,0
1513886138,0,0
1513886440,0,0
1513886739,0,0
1513887040,0,0
1513887339,0,0
1513887641,0,0
1513887943,0,0
1513888242,0,0
1513888540,0,0
1513888839,0,0
1513889140,0,0
1513889440,0,0
1513889739,0,0
1513890040,0,0
1513890339,0,0
1513890644,0,0
1513890939,0,0
1513891241,0,0
1513891540,0,0
1513891839,0,0
1513892140,0,0
1513892439,0,0
1513892740,-1,0
1513893040,0,-1
1513893339,1,1
1513893639,0,0
1513893940,0,0
1513894240,-1,-1
1513894540,0,0
1513894839,0,0
1513895139,0,0
1513895440,0,0
1513895740,1,0
1513896039,-1,0
1513896339,0,0
1513896640,0,0
1513896940,0,0
1513897240,0,0
1513897540,0,0
1513897839,0,0
1513898140,0,0
1513898440,0,0
1513898741,0,0
1513899040,0,0
1513899341,0,0
1513899640,0,0
1513899939,0,0
1513900243,0,0
1513900540,0,0
1513900841,0,0
1513901142,0,0
1513901440,0,0
1513901740,0,0
1513902040,0,0
1513902340,0,0
1513902639,0,0
1513902941,0,0
1513903239,0,0
1513903540,0,0
1513903839,0,0
1513904140,0,0
1513904440,0,0
1513904741,0,0
1513905041,0,0
1513905340,0,0
1513905640,0,0
1513905940,0,0
1513906242,0,0
1513906541,0,0
1513906840,0,0
1513907139,1,0
1513907441,-1,0
1513907740,0,0
1513908041,0,0
1513908341,0,0
1513908640,1,1
1513908940,0,0
1513909240,-1,-1
1513909539,0,0
1513909839,0,0
1513910141,0,0
1513910439,1,1
1513910740,0,0
1513911039,0,0
1513911342,0,0
1513911641,0,0
1513911941,-1,-1
1513912240,0,0
1513912539,1,0
1513912839,-1,0
1513913139,0,0
1513913439,0,0
1513913739,1,0
1513914040,0,0
1513914342,-1,0
1513914640,0,0
1513914941,0,0
1513915240,0,0
1513915540,0,0
1513915839,0,0
1513916139,0,0
1513916441,0,-1
1513916739,-1,0
1513917040,0,0
1513917340,0,0
1513917639,0,0
1513917940,0,0
1513918241,1,1
1513918540,0,-1
1513918840,-1,0
1513919142,0,0
1513919440,0,0
1513919741,0,0
1513920041,0,0
1513920341,0,0
1513920641,1,0
1513920939,-1,0
1513921241,0,0
1513921540,1,1
1513921841,0,-1
1513922140,0,1
1513922440,0,0
1513922739,0,0
1513923039,0,0
1513923340,0,0
1513923639,-1,-1
1513923940,0,0
1513924240,0,0
1513924541,0,0
1513924842,0,0
1513925139,0,0
1513925440,0,0
1513925741,0,0
1513926041,0,0
1513926339,0,0
1513926639,0,0
1513926941,0,0
1513927239,0,0
1513927541,0,0
1513927839,0,0
1513928139,0,0
1513928439,0,0
1513928740,0,0
1513929040,0,0
1513929341,0,0
1513929641,0,0
1513929939,0,0
1513930240,0,0
1513930539,0,0
1513930839,0,0
1513931140,0,0
1513931439,0,0
1513931741,0,0
1513932041,0,0
1513932339,0,0
1513932642,0,0
1513932941,0,0
1513933241,0,0
1513933539,0,0
1513933840,0,0
1513934146,0,0
1513934439,0,0
1513934738,0,0
1513935040,0,0
1513935340,0,0
1513935641,0,0
1513935941,0,0
1513936239,0,0
1513936540,0,0
1513936839,0,0
1513937138,0,0
1513937440,0,0
1513937739,0,0
1513938040,0,0
1513938341,0,0
1513938639,0,0
1513938940,0,0
1513939240,1,1
1513939541,0,0
1513939839,0,0
1513940140,0,0
1513940439,0,0
1513940741,1,0
1513941039,0,1
1513941339,0,0
1513941640,0,0
1513941941,0,0
1513942240,0,0
1513942540,0,0
1513942840,0,0
1513943143,0,0
1513943439,0,0
1513943739,0,0
1513944040,1,1
1513944339,-1,-1
1513944641,0,0
1513944940,0,0
1513945239,0,0
1513945540,0,0
1513945839,0,0
1513946142,0,0
1513946439,0,0
1513946740,0,0
1513947040,0,0
1513947340,0,0
1513947640,0,0
1513947940,0,0
1513948241,0,0
1513948541,0,0
1513948840,-1,-1
1513949140,0,0
1513949440,1,0
1513949740,0,0
1513950039,-1,0
1513950341,1,0
1513950641,0,1
1513950941,0,0
1513951240,0,0
1513951541,0,0
1513951839,0,0
1513952139,0,0
1513952440,0,0
1513952739,0,0
1513953039,0,0
1513953339,0,0
1513953642,0,0
1513953940,0,0
1513954241,0,0
1513954540,1,1
1513954842,0,0
1513955142,0,0
1513955442,0,0
1513955741,0,0
1513956040,0,0
1513956342,0,0
1513956641,0,0
1513956940,0,0
1513957238,0,0
1513957539,0,0
1513957839,0,0
1513958141,0,0
1513958439,1,1
1513958745,0,0
1513959040,-1,-1
1513959340,0,0
1513959640,0,0
1513959940,-1,-1
1513960241,0,0
1513960541,0,0
1513960840,0,0
1513961139,0,0
1513961439,0,0
1513961740,0,0
1513962039,0,0
1513962339,0,0
1513962639,0,0
1513962939,0,0
1513963241,0,0
1513963539,0,0
1513963839,0,0
1513964141,0,0
1513964440,0,0
1513964740,0,0
1513965040,0,0
1513965340,0,0
1513965639,0,0
1513965941,0,0
1513966240,0,0
1513966540,0,0
1513966839,0,0
1513967140,0,0
1513967440,0,0
1513967739,-1,-1
1513968039,0,0
1513968342,0,0
1513968639,0,0
1513968941,1,1
1513969239,0,0
1513969539,-1,-1
1513969839,0,0
1513970143,0,0
1513970440,0,0
1513970739,0,0
1513971040,0,0
1513971340,0,0
1513971642,0,0
1513971940,0,0
1513972241,0,-1
1513972542,-1,0
1513972840,0,0
1513973141,0,0
1513973440,0,0
1513973741,0,0
1513974044,0,0
1513974340,1,1
1513974639,-1,-1
1513974942,0,0
1513975240,0,0
1513975545,0,0
1513975844,0,0
1513976140,0,0
1513976439,1,0
1513976740,0,1
1513977046,0,0
1513977339,0,0
1513977641,0,0
1513977943,0,0
1513978239,0,0
1513978542,0,0
1513978846,0,0
1513979140,0,0
1513979440,0,0
1513979741,0,0
1513980041,0,0
1513980339,-1,-1
1513980641,0,0
1513980943,0,0
1513981239,0,0
1513981540,0,0
1513981839,0,0
1513982139,0,0
1513982440,0,0
1513982739,0,0
1513983039,0,0
1513983341,0,0
1513983639,0,0
1513983942,0,0
1513984239,0,0
1513984539,0,0
1513984840,0,0
1513985139,0,0
