date,f1,f2
1513840838,0,0
1513841140,0,0
1513841439,0,0
1513841741,0,0
1513842038,0,0
1513842339,0,0
1513842638,0,0
1513842938,0,0
1513843240,0,0
1513843538,0,0
1513843838,0,0
1513844139,1,0
1513844438,0,1
1513844738,0,0
1513845039,0,0
1513845338,0,0
1513845939,0,0
1513846238,0,0
1513846539,0,0
1513846839,0,0
1513847138,0,0
1513847438,0,0
1513847740,0,0
1513848039,0,0
1513848338,0,0
1513848638,0,0
1513848939,0,0
1513849237,0,0
1513849539,0,0
1513849838,-1,-1
1513850139,0,0
1513850438,0,0
1513850739,1,1
1513851040,-1,-1
1513851340,0,0
1513851649,0,0
1513851938,0,0
1513852238,0,0
1513852538,0,0
1513852838,0,0
1513853138,0,0
1513853438,0,0
1513853738,0,0
1513854038,0,0
1513854338,-1,-1
1513854638,1,1
1513854939,0,0
1513855238,0,0
1513855539,0,0
1513855840,0,0
1513856140,0,0
1513856438,0,0
1513856738,0,0
1513857038,0,0
1513857339,0,0
1513857638,0,0
1513857939,0,0
1513858238,0,0
1513858539,0,0
1513858838,0,0
1513859137,0,0
1513859438,0,0
1513859738,0,0
1513860039,0,0
1513860338,0,0
1513860638,0,0
1513860938,0,0
1513861238,0,0
1513861539,0,0
1513862140,0,0
1513862438,0,0
1513862743,0,0
1513863038,0,0
1513863338,0,0
1513863640,0,0
1513863939,0,0
1513864239,0,0
1513864539,0,0
1513864839,0,0
1513865138,0,0
1513865438,0,0
1513865738,0,0
1513866038,0,0
1513866338,0,0
1513866638,0,0
1513866939,0,0
1513867238,0,0
1513867538,0,0
1513867840,0,0
1513868138,0,0
1513868438,0,0
1513868738,0,0
1513869038,0,0
1513869339,0,0
1513869639,0,0
1513869938,0,0
1513870238,0,0
1513870539,0,0
1513870838,0,0
1513871139,0,0
1513871438,0,0
1513871738,0,0
1513872038,0,0
1513872339,0,0
1513872638,0,0
1513872939,0,0
1513873240,0,0
1513873540,0,0
1513873838,0,0
1513874138,0,0
1513874438,0,0
1513874740,0,0
1513875038,0,0
1513875340,0,0
1513875639,0,0
1513875938,0,0
1513876238,0,0
1513876538,0,0
1513876839,0,0
1513877138,0,0
1513877439,0,0
1513877739,0,0
1513878038,0,0
1513878338,0,0
1513878638,0,0
1513878938,0,0
1513879238,0,0
1513879539,0,0
1513879838,0,0
1513880138,0,0
1513880439,0,0
1513880740,0,0
1513881038,0,0
1513881339,0,0
1513881638,0,0
1513881939,0,0
1513882240,0,0
1513882538,0,0
1513882839,1,1
1513883139,0,0
1513883438,0,0
1513883739,0,0
1513884039,0,0
1513884338,0,0
1513884638,0,0
1513884939,0,0
1513885238,0,0
1513885539,0,0
1513885838,0,0
1513886137,0,0
1513886439,0,0
1513886738,0,0
1513887039,0,0
1513887338,0,0
1513887639,0,0
1513887942,0,0
1513888238,0,0
1513888538,0,0
1513888839,0,0
1513889139,0,0
1513889439,0,0
1513889738,0,0
1513890039,0,0
1513890338,0,0
1513890641,0,0
1513890939,0,0
1513891240,0,0
1513891538,0,0
1513891838,0,0
1513892139,0,0
1513892438,0,0
1513892739,0,0
1513893038,0,0
1513893338,0,0
1513893638,0,0
1513893939,0,0
1513894238,0,0
1513894538,0,0
1513894838,0,0
1513895138,0,0
1513895439,0,0
1513895739,0,0
1513896038,0,0
1513896338,0,0
1513896639,0,0
1513896938,0,0
1513897239,0,0
1513897539,0,0
1513897838,0,0
1513898138,0,-1
1513898439,-1,0
1513898740,1,1
1513899039,0,-1
1513899340,-1,0
1513899639,1,0
1513899938,0,0
1513900241,0,0
1513900539,-1,0
1513900839,1,1
1513901139,-1,-1
1513901439,1,0
1513901738,-1,0
1513902039,1,1
1513902339,0,0
1513902638,-1,-1
1513902940,1,1
1513903238,-1,-1
1513903539,1,1
1513903838,0,0
1513904139,0,0
1513904438,0,0
1513904739,0,0
1513905039,0,0
1513905339,1,1
1513905638,0,0
1513905938,0,0
1513906240,0,0
1513906539,0,0
1513906839,1,1
1513907138,0,0
1513907439,-1,-1
1513907738,0,0
1513908038,0,0
1513908339,0,0
1513908638,0,0
1513908939,0,0
1513909239,0,0
1513909538,0,0
1513909838,0,0
1513910140,0,0
1513910438,0,0
1513910738,0,0
1513911038,1,0
1513911340,-1,0
1513911640,0,0
1513911940,0,0
1513912238,0,0
1513912538,0,0
1513912838,0,0
1513913138,0,0
1513913438,0,0
1513913738,0,0
1513914039,0,-1
1513914340,-1,0
1513914639,0,0
1513914939,0,0
1513915239,0,0
1513915538,0,0
1513915838,0,0
1513916138,0,0
1513916439,0,0
1513916738,0,0
1513917039,0,0
1513917339,0,0
1513917638,0,0
1513917938,0,0
1513918239,0,0
1513918538,0,0
1513918838,0,0
1513919140,0,0
1513919439,0,0
1513919739,0,0
1513920039,0,0
1513920340,0,0
1513920639,0,0
1513920938,0,0
1513921240,1,1
1513921539,0,0
1513921839,0,0
1513922139,0,0
1513922438,0,0
1513922738,0,0
1513923038,0,0
1513923339,-1,-1
1513923638,0,0
1513923938,0,0
1513924239,0,0
1513924540,0,0
1513924841,0,0
1513925138,0,0
1513925438,0,0
1513925739,0,0
1513926039,0,0
1513926338,0,0
1513926638,0,0
1513926940,0,0
1513927238,0,0
1513927540,0,0
1513927838,0,0
1513928137,0,0
1513928438,0,0
1513928738,0,0
1513929039,0,0
1513929339,0,0
1513929639,0,0
1513929938,0,0
1513930239,0,0
1513930538,1,1
1513930838,-1,-1
1513931139,1,1
1513931438,0,0
1513931739,0,0
1513932039,0,0
1513932338,0,0
1513932639,0,0
1513932938,1,1
1513933239,0,0
1513933538,0,0
1513933839,-1,-1
1513934145,0,0
1513934438,0,0
1513934738,0,0
1513935039,0,0
1513935339,0,0
1513935640,0,0
1513935939,0,0
1513936238,0,0
1513936539,0,0
1513936838,0,0
1513937137,0,0
1513937438,0,0
1513937738,0,0
1513938038,0,0
1513938339,1,1
1513938638,0,0
1513938939,0,0
1513939239,0,0
1513939540,0,0
1513939838,0,0
1513940140,1,1
1513940438,-1,-1
1513940740,0,0
1513941038,0,0
1513941339,0,0
1513941639,0,0
1513941940,0,0
1513942238,0,0
1513942539,0,0
1513942838,1,1
1513943140,0,-1
1513943438,0,1
1513943738,0,0
1513944039,0,0
1513944338,0,0
1513944639,0,0
1513944939,0,0
1513945238,0,0
1513945539,0,0
1513945838,0,0
1513946141,0,0
1513946438,0,0
1513946739,0,0
1513947039,0,0
1513947339,0,0
1513947639,0,0
1513947938,0,0
1513948239,0,0
1513948538,0,0
1513948839,0,0
1513949138,0,0
1513949438,0,0
1513949739,0,0
1513950038,0,0
1513950340,0,0
1513950639,0,0
1513950939,0,0
1513951239,0,0
1513951540,0,0
1513951838,0,0
1513952138,1,1
1513952438,0,0
1513952738,0,0
1513953038,0,0
1513953338,0,0
1513953641,0,0
1513953939,1,1
1513954240,0,0
1513954539,0,0
1513954838,0,0
1513955141,0,0
1513955439,0,0
1513955738,0,0
1513956038,0,0
1513956339,0,0
1513956640,0,0
1513956938,-1,-1
1513957237,0,0
1513957538,0,0
1513957838,0,0
1513958138,-1,-1
1513958438,1,1
1513958744,0,0
1513959038,-1,-1
1513959338,-1,-1
1513959639,1,1
1513959939,0,0
1513960239,0,0
1513960540,0,0
1513960839,0,0
1513961138,0,0
1513961438,1,1
1513961738,0,0
1513962038,0,-1
1513962338,0,1
1513962638,0,0
1513962938,0,0
1513963239,0,0
1513963538,0,0
1513963838,0,0
1513964139,0,0
1513964439,0,0
1513964739,0,0
1513965039,-1,-1
1513965338,0,0
1513965638,0,0
1513965939,1,1
1513966239,0,0
1513966539,0,0
1513966838,0,0
1513967139,0,0
1513967438,0,0
1513967738,0,0
1513968038,0,0
1513968340,0,0
1513968638,0,0
1513968940,0,0
1513969238,0,0
1513969538,0,0
1513969838,0,0
1513970141,0,0
1513970439,0,0
1513970738,0,0
1513971039,0,0
1513971339,0,0
1513971638,0,0
1513971939,0,0
1513972238,0,0
1513972540,0,0
1513972839,0,0
1513973138,0,0
1513973438,0,0
1513973740,0,0
1513974038,0,0
1513974338,0,0
1513974638,0,0
1513974940,0,0
1513975238,0,0
1513975544,0,0
1513975838,0,0
1513976139,1,1
1513976438,0,0
1513976739,0,0
1513977043,0,0
1513977338,-1,-1
1513977639,0,0
1513977941,0,0
1513978238,0,0
1513978540,-1,-1
1513978840,0,0
1513979138,0,0
1513979439,0,0
1513979740,0,0
1513980040,0,0
1513980338,-2,-2
1513980639,0,0
1513980941,0,0
1513981238,0,0
1513981539,0,0
1513981838,0,0
1513982138,0,0
1513982439,0,0
