date,f1,f2
1513824037,0,0
1513824337,0,0
1513824636,0,0
1513824937,0,0
1513825237,0,0
1513825539,0,0
1513825837,0,0
1513826138,0,0
1513826437,0,0
1513826737,0,0
1513827037,0,0
1513827337,0,0
1513827637,0,0
1513827937,0,0
1513828237,0,0
1513828537,0,0
1513828837,0,0
1513829137,0,0
1513829437,0,0
1513829737,0,0
1513830038,0,0
1513830339,0,0
1513830638,0,0
1513830937,0,0
1513831237,0,0
1513831538,1,1
1513831837,0,0
1513832137,0,0
1513832437,0,0
1513832737,0,0
1513833037,0,-1
1513833337,-1,0
1513833637,1,1
1513833937,-1,-1
1513834237,0,0
1513834537,0,0
1513834837,0,0
1513835137,0,0
1513835438,0,0
1513835737,0,0
1513836037,0,0
1513836338,0,0
1513836637,0,0
1513836938,0,0
1513837238,0,0
1513837537,0,0
1513837838,0,0
1513838137,0,0
1513838437,0,0
1513838738,0,0
1513839038,0,0
1513839337,0,0
1513839637,0,0
1513839938,0,0
1513840237,0,0
1513840538,0,0
1513840837,0,0
1513841137,0,0
1513841437,0,0
1513841739,0,0
1513842037,0,0
1513842338,0,0
1513842637,0,0
1513842937,0,0
1513843238,0,0
1513843537,0,0
1513843837,1,1
1513844137,0,0
1513844438,0,0
1513844737,0,0
1513845037,0,0
1513845337,0,0
1513845938,0,0
1513846237,0,0
1513846537,0,0
1513846838,0,0
1513847137,0,0
1513847437,0,0
1513847739,0,0
1513848037,0,0
1513848337,0,0
1513848637,0,0
1513848937,0,0
1513849237,0,0
1513849537,0,0
1513849837,0,0
1513850138,0,0
1513850437,0,0
1513850737,0,0
1513851038,0,0
1513851339,0,0
1513851648,0,0
1513851937,0,0
1513852237,0,0
1513852537,0,0
1513852837,0,0
1513853137,0,0
1513853437,0,0
1513853737,-1,-1
1513854037,0,0
1513854337,0,0
1513854637,0,0
1513854937,0,0
1513855237,0,0
1513855538,0,0
1513855837,0,0
1513856138,0,0
1513856437,0,0
1513856737,0,0
1513857037,0,0
1513857338,0,0
1513857637,0,0
1513857937,0,0
1513858237,0,0
1513858538,0,0
1513858837,0,0
1513859137,0,0
1513859437,0,0
1513859737,0,0
1513860037,0,0
1513860337,1,0
1513860637,-1,0
1513860937,0,0
1513861237,0,0
1513861538,0,0
1513861837,0,0
1513862138,1,1
1513862437,0,0
1513862737,0,0
1513863037,0,0
1513863337,0,0
1513863637,0,0
1513863938,0,0
1513864238,0,0
1513864538,0,0
1513864837,0,0
1513865137,0,0
1513865437,0,0
1513865737,0,0
1513866037,0,0
1513866337,0,0
1513866637,0,0
1513866937,0,0
1513867237,0,0
1513867537,0,0
1513867839,0,0
1513868137,0,0
1513868437,0,0
1513868737,0,0
1513869037,0,0
1513869337,0,0
1513869638,0,0
1513869937,0,0
1513870237,0,0
1513870538,0,0
1513870837,0,0
1513871138,0,0
1513871437,0,0
1513871737,0,0
1513872037,0,0
1513872337,0,0
1513872637,0,0
1513872938,0,0
1513873237,0,0
1513873539,0,0
1513873837,0,0
1513874137,0,0
1513874437,0,0
1513874737,0,0
1513875037,0,0
1513875338,0,0
1513875637,0,0
1513875938,0,0
1513876237,0,0
1513876537,0,0
1513876837,0,0
1513877137,0,0
1513877438,0,0
1513877737,0,0
1513878037,0,0
1513878337,0,0
1513878637,0,0
1513878937,0,0
1513879237,0,0
1513879537,0,0
1513879837,0,0
1513880137,0,0
1513880437,0,0
1513880737,0,0
1513881037,0,0
1513881338,0,0
1513881637,0,0
1513881937,0,0
1513882239,1,1
1513882537,0,0
1513882838,0,0
1513883138,0,0
1513883437,1,1
1513883738,-1,-1
1513884037,1,1
1513884337,0,0
1513884637,0,0
1513884937,0,0
1513885237,0,0
1513885538,1,1
1513885837,-1,-1
1513886137,0,0
1513886437,0,0
1513886737,0,0
1513887037,0,0
1513887337,0,0
1513887637,0,0
1513887939,0,0
1513888238,0,0
1513888537,0,0
1513888837,0,0
1513889138,0,0
1513889438,0,0
1513889737,0,0
1513890037,0,0
1513890337,0,0
1513890638,0,0
1513890937,0,0
1513891236,0,0
1513891537,0,0
1513891837,0,0
1513892138,0,0
1513892437,0,0
1513892737,-1,-1
1513893037,0,0
1513893337,0,0
1513893637,1,1
1513893937,0,0
1513894237,0,0
1513894537,0,0
1513894837,0,0
1513895137,0,0
1513895438,0,0
1513895738,0,0
1513896037,0,0
1513896337,0,0
1513896638,0,0
1513896937,0,0
1513897237,0,0
1513897538,0,0
1513897837,0,0
1513898137,0,0
1513898437,0,0
1513898738,0,0
1513899037,0,0
1513899337,0,0
1513899638,0,0
1513899937,0,0
1513900239,0,0
1513900538,0,0
1513900838,0,0
1513901137,0,0
1513901437,0,0
1513901737,0,0
1513902038,0,0
1513902338,0,0
1513902637,0,0
1513902937,0,0
1513903237,0,0
1513903537,0,0
1513903837,0,0
1513904138,0,0
1513904437,1,1
1513904738,-1,-1
1513905037,0,1
1513905337,0,-1
1513905637,0,0
1513905937,1,1
1513906239,0,0
1513906538,0,0
1513906838,0,0
1513907137,0,0
1513907437,0,0
1513907737,0,0
1513908037,0,0
1513908337,0,0
1513908637,0,0
1513908937,0,0
1513909238,0,0
1513909537,0,0
1513909837,0,0
1513910138,0,0
1513910437,0,0
1513910737,0,0
1513911037,0,0
1513911339,0,0
1513911638,0,0
1513911937,0,0
1513912237,0,0
1513912537,0,0
1513912837,0,0
1513913137,-1,-1
1513913437,0,0
1513913737,0,0
1513914037,0,0
1513914338,0,0
1513914637,-1,-1
1513914937,0,0
1513915237,0,0
1513915537,0,0
1513915837,0,0
1513916137,0,0
1513916437,1,1
1513916737,-1,-1
1513917037,0,0
1513917338,0,0
1513917637,1,1
1513917937,-1,-1
1513918237,0,0
1513918537,0,0
1513918837,0,0
1513919139,0,0
1513919437,0,0
1513919738,0,0
1513920038,0,0
1513920338,0,0
1513920638,0,0
1513920937,1,1
1513921237,0,0
1513921538,0,0
1513921838,0,0
1513922137,0,0
1513922437,0,0
1513922737,0,0
1513923037,0,0
1513923338,0,0
1513923637,-1,-1
1513923937,0,0
1513924237,0,0
1513924537,0,0
1513924839,0,0
1513925137,0,0
1513925437,0,0
1513925738,0,0
1513926038,0,0
1513926337,0,0
1513926637,0,0
1513926938,0,0
1513927237,0,0
1513927537,0,0
1513927837,0,0
1513928137,0,0
1513928437,0,0
1513928737,0,0
1513929038,0,0
1513929337,0,0
1513929638,0,0
1513929937,0,0
1513930237,0,0
1513930537,0,0
1513930837,1,1
1513931137,0,0
1513931437,0,0
1513931737,0,0
1513932037,0,0
1513932337,0,0
1513932638,0,-1
1513932937,0,1
1513933238,0,0
1513933537,0,0
1513933838,-1,-1
1513934138,1,0
1513934437,-1,0
1513934737,0,0
1513935038,0,0
1513935338,0,0
1513935637,0,0
1513935938,0,0
1513936237,0,0
1513936537,0,0
1513936837,0,0
1513937137,0,0
1513937437,0,0
1513937737,0,0
1513938037,0,0
1513938338,1,1
1513938637,0,0
1513938937,0,0
1513939238,0,0
1513939538,0,0
1513939837,1,1
1513940138,0,0
1513940437,0,0
1513940737,0,0
1513941037,0,0
1513941337,0,0
1513941638,0,0
1513941939,0,0
1513942237,0,0
1513942537,1,0
1513942837,0,1
1513943139,0,0
1513943437,0,0
1513943737,1,1
1513944038,1,1
1513944337,-1,-1
1513944638,0,0
1513944937,0,0
1513945237,1,1
1513945538,0,0
1513945837,0,0
1513946138,0,0
1513946437,0,0
1513946737,0,0
1513947038,0,0
1513947337,0,0
1513947637,1,1
1513947937,1,1
1513948238,0,0
1513948537,-1,-1
1513948837,0,0
1513949137,0,0
1513949437,0,0
1513949738,0,0
1513950037,-1,-1
1513950339,0,0
1513950637,0,0
1513950937,1,1
1513951238,0,0
1513951537,0,0
1513951837,0,0
1513952137,0,0
1513952437,1,1
1513952737,0,0
1513953037,0,0
1513953337,0,0
1513953639,-1,-1
1513953937,1,1
1513954239,0,0
1513954537,1,1
1513954837,0,0
1513955139,-1,-1
1513955438,0,0
1513955737,0,0
1513956037,0,0
1513956337,0,0
1513956638,0,0
1513956937,-1,-1
1513957236,1,1
1513957537,0,0
1513957837,0,0
1513958137,0,0
1513958437,0,0
1513958742,0,0
1513959037,-1,-1
1513959337,-1,-1
1513959638,0,0
1513959937,0,0
1513960238,1,1
1513960538,0,0
1513960838,0,0
1513961137,-1,-1
1513961437,0,1
1513961737,1,0
1513962037,0,0
1513962337,0,0
1513962637,0,0
1513962937,0,0
1513963238,0,0
1513963537,-1,-1
1513963837,0,0
1513964137,0,0
1513964438,0,0
1513964737,0,0
1513965037,0,0
1513965337,0,0
1513965637,0,0
1513965937,0,0
1513966237,1,1
1513966538,0,0
1513966837,0,0
1513967137,-1,-1
1513967437,0,0
1513967737,1,1
1513968037,0,-1
1513968338,-1,0
1513968637,1,1
1513968938,0,0
1513969237,0,0
1513969537,0,0
1513969837,0,0
1513970138,1,1
1513970438,-1,-1
1513970737,1,1
1513971038,-1,-1
1513971337,0,0
1513971637,0,0
1513971938,0,0
1513972237,0,0
1513972537,0,0
1513972838,0,0
1513973137,0,0
1513973437,0,0
1513973739,0,0
1513974037,0,0
1513974337,0,0
1513974637,0,0
1513974937,0,0
1513975237,0,0
1513975542,0,0
1513975837,-1,-1
1513976137,1,1
1513976437,1,1
1513976737,0,0
1513977042,0,0
1513977337,0,0
1513977638,-1,-1
1513977938,0,0
1513978237,0,0
1513978538,0,0
1513978839,0,0
1513979137,0,0
1513979437,0,0
1513979739,0,0
