date,f1,f2
1513851041,0,0
1513851341,0,0
1513851650,0,0
1513851939,0,0
1513852238,0,0
1513852538,0,0
1513852839,0,0
1513853138,0,0
1513853438,0,0
1513853738,0,0
1513854039,-1,0
1513854339,0,-1
1513854638,0,0
1513854939,0,0
1513855239,0,0
1513855540,0,0
1513855840,0,0
1513856141,0,0
1513856439,0,0
1513856738,0,0
1513857039,0,0
1513857340,0,0
1513857640,0,0
1513857940,0,0
1513858239,0,1
1513858540,0,0
1513858838,1,0
1513859138,0,-1
1513859438,0,1
1513859738,0,0
1513860040,0,0
1513860338,0,0
1513860639,0,0
1513860939,0,0
1513861239,0,-1
1513861540,-1,0
1513862140,1,1
1513862439,0,0
1513862744,0,0
1513863038,0,0
1513863339,0,0
1513863640,0,0
1513863940,0,0
1513864240,0,0
1513864539,0,0
1513864840,0,0
1513865139,0,0
1513865439,0,0
1513865739,0,0
1513866039,0,0
1513866339,0,0
1513866639,0,0
1513866939,0,0
1513867239,0,0
1513867539,0,0
1513867840,0,0
1513868138,0,0
1513868438,0,0
1513868738,0,0
1513869039,0,0
1513869339,0,0
1513869640,0,0
1513869939,0,0
1513870239,0,0
1513870539,0,0
1513870839,0,0
1513871141,0,0
1513871439,0,0
1513871739,0,0
1513872039,0,0
1513872339,0,0
1513872638,0,0
1513872939,0,0
1513873241,0,0
1513873542,0,0
1513873839,0,0
1513874139,0,0
1513874438,0,0
1513874741,0,0
1513875039,0,0
1513875340,0,0
1513875640,0,0
1513875939,0,0
1513876238,0,0
1513876539,0,0
1513876839,0,0
1513877138,0,0
1513877440,0,0
1513877740,0,0
1513878039,0,0
1513878338,0,0
1513878638,0,0
1513878939,0,0
1513879238,0,0
1513879539,0,0
1513879838,0,0
1513880138,0,0
1513880440,0,0
1513880741,0,0
1513881039,0,0
1513881341,0,0
1513881638,0,0
1513881941,0,0
1513882241,0,0
1513882538,0,0
1513882839,0,0
1513883140,1,1
1513883439,0,0
1513883739,0,0
1513884039,0,-1
1513884339,0,0
1513884638,0,1
1513884939,0,0
1513885238,0,0
1513885539,0,0
1513885839,0,0
1513886138,0,0
1513886439,0,0
1513886739,0,0
1513887039,0,0
1513887339,0,0
1513887640,0,0
1513887943,0,0
1513888240,0,0
1513888540,0,0
1513888839,0,0
1513889139,0,0
1513889440,0,0
1513889739,0,0
1513890039,0,0
1513890338,0,0
1513890642,0,0
1513890939,0,0
1513891240,0,0
1513891538,0,0
1513891838,0,0
1513892139,0,0
1513892439,0,0
1513892739,0,0
1513893039,0,0
1513893338,0,0
1513893639,0,0
1513893940,0,0
1513894239,0,0
1513894539,0,0
1513894838,0,0
1513895138,0,0
1513895440,0,0
1513895739,0,0
1513896039,0,0
1513896339,0,0
1513896639,0,0
1513896939,0,0
1513897240,0,0
1513897540,0,0
1513897838,0,0
1513898138,0,0
1513898440,0,0
1513898740,0,0
1513899039,0,0
1513899340,0,0
1513899639,0,0
1513899939,0,0
1513900241,0,0
1513900539,0,0
1513900840,0,0
1513901140,0,0
1513901439,0,0
1513901739,0,0
1513902040,0,0
1513902339,0,0
1513902638,0,0
1513902940,0,0
1513903239,0,0
1513903539,0,0
1513903838,0,0
1513904139,0,0
1513904439,0,0
1513904741,1,1
1513905039,0,0
1513905339,0,0
1513905639,0,0
1513905939,0,0
1513906241,0,0
1513906540,0,0
1513906840,0,0
1513907139,0,0
1513907440,0,0
1513907740,0,0
1513908039,0,0
1513908341,0,0
1513908639,0,0
1513908940,0,0
1513909240,0,0
1513909538,0,0
1513909839,0,0
1513910140,0,0
1513910438,0,0
1513910739,0,0
1513911038,0,0
1513911341,1,0
1513911641,-1,0
1513911940,0,0
1513912239,0,0
1513912539,0,0
1513912838,0,0
1513913139,0,0
1513913439,0,0
1513913739,-1,-1
1513914039,0,0
1513914341,0,0
1513914640,0,0
1513914940,0,0
1513915239,0,0
1513915540,0,0
1513915838,0,0
1513916139,0,0
1513916440,0,0
1513916739,0,0
1513917039,0,0
1513917340,0,0
1513917639,0,0
1513917939,0,0
1513918240,0,0
1513918539,0,0
1513918840,0,0
1513919141,0,0
1513919440,0,0
1513919740,0,0
1513920040,0,0
1513920340,0,0
1513920641,0,0
1513920939,0,0
1513921241,0,0
1513921540,0,0
1513921840,0,0
1513922140,0,0
1513922439,0,0
1513922739,0,0
1513923038,0,0
1513923340,0,0
1513923639,1,0
1513923939,-1,0
1513924239,1,1
1513924541,0,0
1513924841,0,0
1513925139,0,0
1513925439,0,0
1513925741,0,0
1513926040,0,0
1513926339,0,0
1513926639,-1,-1
1513926941,0,0
1513927239,1,1
1513927540,0,0
1513927839,0,0
1513928138,0,0
1513928438,0,0
1513928739,0,0
1513929040,0,0
1513929340,0,0
1513929639,0,0
1513929938,0,0
1513930239,0,0
1513930539,0,0
1513930838,0,0
1513931140,0,0
1513931438,0,0
1513931740,0,0
1513932040,0,0
1513932338,0,0
1513932640,0,0
1513932939,0,0
1513933240,0,0
1513933538,0,0
1513933839,0,0
1513934145,0,0
1513934438,0,0
1513934738,0,0
1513935039,0,0
1513935339,0,0
1513935641,0,0
1513935940,0,0
1513936239,0,0
1513936539,0,0
1513936839,0,0
1513937138,0,0
1513937438,0,0
1513937739,0,0
1513938038,0,0
1513938341,0,0
1513938639,0,0
1513938939,0,0
1513939239,0,0
1513939540,0,0
1513939838,0,0
1513940140,1,1
1513940438,0,0
1513940741,0,0
1513941038,0,0
1513941339,0,0
1513941640,0,0
1513941941,0,0
1513942239,0,0
1513942540,0,-1
1513942838,0,1
1513943141,0,0
1513943439,0,0
1513943739,0,0
1513944039,0,0
1513944338,0,0
1513944640,0,0
1513944940,0,0
1513945239,0,0
1513945539,0,0
1513945839,0,0
1513946141,0,0
1513946439,1,1
1513946739,0,0
1513947039,0,0
1513947339,0,0
1513947639,0,0
1513947939,0,0
1513948240,0,0
1513948540,0,0
1513948839,0,0
1513949138,0,0
1513949440,0,0
1513949739,0,0
1513950038,0,0
1513950340,0,0
1513950640,0,0
1513950940,0,0
1513951239,0,0
1513951540,0,0
1513951839,0,0
1513952138,0,0
1513952438,0,0
1513952739,0,0
1513953039,0,0
1513953338,0,0
1513953641,0,0
1513953939,0,0
1513954241,1,1
1513954539,0,0
1513954839,0,0
1513955141,0,0
1513955440,-1,-1
1513955740,0,0
1513956039,1,0
1513956341,0,1
1513956640,0,0
1513956939,-1,-1
1513957238,0,0
1513957539,1,1
1513957838,0,0
1513958139,0,0
1513958438,0,0
1513958744,0,0
1513959040,0,-1
1513959340,-1,0
1513959639,0,0
1513959939,0,0
1513960239,0,0
1513960540,0,0
1513960839,0,0
1513961139,0,0
1513961438,0,0
1513961739,0,0
1513962039,0,0
1513962339,0,0
1513962639,0,0
1513962938,0,0
1513963240,1,1
1513963538,-1,-1
1513963839,0,0
1513964140,0,0
1513964440,0,0
1513964740,0,0
1513965039,0,0
1513965339,0,0
1513965638,0,0
1513965940,0,0
1513966239,0,0
1513966539,0,0
1513966839,0,0
1513967140,0,0
1513967439,0,0
1513967739,0,0
1513968038,0,0
1513968340,0,0
1513968639,0,0
1513968940,0,0
1513969239,0,0
1513969538,0,0
1513969839,0,0
1513970141,0,0
1513970440,0,0
1513970738,0,0
1513971039,0,0
1513971340,0,0
1513971641,0,0
1513971940,0,0
1513972239,0,0
1513972541,0,0
1513972839,0,0
1513973140,0,0
1513973439,0,0
1513973741,0,0
1513974038,0,0
1513974339,0,0
1513974639,0,0
1513974941,0,0
1513975239,0,0
1513975544,0,0
1513975844,0,0
1513976139,0,0
1513976438,0,0
1513976739,0,0
1513977045,1,1
1513977338,0,0
1513977639,0,-1
1513977942,-1,0
1513978239,0,0
1513978541,0,0
1513978846,0,0
1513979138,0,0
1513979439,0,0
1513979740,0,0
1513980041,0,0
1513980338,-1,-1
1513980640,0,0
1513980942,0,0
1513981239,0,0
1513981539,0,0
1513981838,0,0
1513982139,0,0
1513982440,0,0
1513982739,0,0
1513983039,0,0
1513983340,0,0
1513983639,0,0
1513983941,0,0
1513984239,0,0
